11/3/2016
11:10:04 AM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
0.768000	0.835450	0.835450
0.770000	0.833553	0.833553
0.772000	0.834818	0.834818
0.774000	0.833553	0.833553
0.776000	0.832921	0.832921
0.778000	0.834502	0.834502
0.780000	0.835134	0.835134
0.782000	0.832605	0.832605
0.784000	0.834185	0.834185
0.786000	0.834818	0.834818
0.788000	0.832605	0.832605
0.790000	0.834818	0.834818
0.792000	0.833237	0.833237
0.794000	0.833869	0.833869
0.796000	0.833237	0.833237
0.798000	0.833237	0.833237
0.800000	0.834502	0.834502
0.802000	0.834502	0.834502
0.804000	0.834502	0.834502
0.806000	0.836398	0.836398
0.808000	0.834185	0.834185
0.810000	0.833553	0.833553
0.812000	0.833869	0.833869
0.814000	0.832921	0.832921
0.816000	0.833237	0.833237
0.818000	0.834185	0.834185
0.820000	0.833237	0.833237
0.822000	0.834818	0.834818
0.824000	0.833237	0.833237
0.826000	0.835766	0.835766
0.828000	0.833869	0.833869
0.830000	0.834502	0.834502
0.832000	0.835134	0.835134
0.834000	0.833237	0.833237
0.836000	0.834502	0.834502
0.838000	0.833553	0.833553
0.840000	0.833553	0.833553
0.842000	0.831657	0.831657
0.844000	0.832605	0.832605
0.846000	0.833237	0.833237
0.848000	0.832289	0.832289
0.850000	0.833237	0.833237
0.852000	0.834185	0.834185
0.854000	0.834185	0.834185
0.856000	0.833237	0.833237
0.858000	0.833553	0.833553
0.860000	0.833237	0.833237
0.862000	0.834185	0.834185
0.864000	0.833869	0.833869
0.866000	0.832605	0.832605
0.868000	0.833553	0.833553
0.870000	0.832921	0.832921
0.872000	0.831973	0.831973
0.874000	0.836082	0.836082
0.876000	0.835450	0.835450
0.878000	0.834502	0.834502
0.880000	0.832921	0.832921
0.882000	0.833553	0.833553
0.884000	0.833237	0.833237
0.886000	0.834185	0.834185
0.888000	0.835450	0.835450
0.890000	0.833237	0.833237
0.892000	0.834185	0.834185
0.894000	0.834185	0.834185
0.896000	0.834818	0.834818
0.898000	0.833237	0.833237
0.900000	0.833237	0.833237
0.902000	0.834185	0.834185
0.904000	0.834185	0.834185
0.906000	0.835450	0.835450
0.908000	0.833553	0.833553
0.910000	0.834185	0.834185
0.912000	0.834185	0.834185
0.914000	0.832921	0.832921
0.916000	0.832605	0.832605
0.918000	0.831657	0.831657
0.920000	0.833237	0.833237
0.922000	0.832921	0.832921
0.924000	0.833869	0.833869
0.926000	0.834818	0.834818
0.928000	0.834502	0.834502
0.930000	0.833237	0.833237
0.932000	0.833553	0.833553
0.934000	0.834185	0.834185
0.936000	0.835450	0.835450
0.938000	0.834502	0.834502
0.940000	0.834185	0.834185
0.942000	0.833553	0.833553
0.944000	0.834185	0.834185
0.946000	0.833553	0.833553
0.948000	0.833553	0.833553
0.950000	0.833869	0.833869
0.952000	0.833553	0.833553
0.954000	0.833869	0.833869
0.956000	0.833237	0.833237
0.958000	0.834185	0.834185
0.960000	0.834502	0.834502
0.962000	0.835134	0.835134
0.964000	0.833237	0.833237
0.966000	0.833869	0.833869
0.968000	0.833869	0.833869
0.970000	0.833237	0.833237
0.972000	0.831341	0.831341
0.974000	0.834185	0.834185
0.976000	0.833869	0.833869
0.978000	0.833869	0.833869
0.980000	0.833237	0.833237
0.982000	0.834185	0.834185
0.984000	0.833869	0.833869
0.986000	0.833869	0.833869
0.988000	0.834185	0.834185
0.990000	0.833237	0.833237
0.992000	0.834502	0.834502
0.994000	0.834502	0.834502
0.996000	0.835450	0.835450
0.998000	0.832921	0.832921
1.000000	0.832921	0.832921
1.002000	0.835450	0.835450
1.004000	0.834502	0.834502
1.006000	0.833869	0.833869
1.008000	0.835766	0.835766
1.010000	0.832605	0.832605
1.012000	0.835134	0.835134
1.014000	0.833869	0.833869
1.016000	0.834502	0.834502
1.018000	0.835134	0.835134
1.020000	0.832921	0.832921
1.022000	0.833553	0.833553
1.024000	0.833237	0.833237
1.026000	0.833553	0.833553
1.028000	0.831973	0.831973
1.030000	0.833237	0.833237
1.032000	0.832921	0.832921
1.034000	0.834502	0.834502
1.036000	0.832605	0.832605
1.038000	0.832921	0.832921
1.040000	0.835766	0.835766
1.042000	0.834502	0.834502
1.044000	0.833237	0.833237
1.046000	0.832921	0.832921
1.048000	0.832289	0.832289
1.050000	0.833553	0.833553
1.052000	0.832289	0.832289
1.054000	0.833869	0.833869
1.056000	0.833553	0.833553
1.058000	0.833553	0.833553
1.060000	0.833553	0.833553
1.062000	0.833553	0.833553
1.064000	0.833553	0.833553
1.066000	0.832921	0.832921
1.068000	0.833237	0.833237
1.070000	0.834185	0.834185
1.072000	0.834502	0.834502
1.074000	0.835766	0.835766
1.076000	0.832289	0.832289
1.078000	0.834502	0.834502
1.080000	0.833553	0.833553
1.082000	0.832605	0.832605
1.084000	0.833869	0.833869
1.086000	0.833869	0.833869
1.088000	0.832605	0.832605
1.090000	0.835134	0.835134
1.092000	0.834502	0.834502
1.094000	0.834185	0.834185
1.096000	0.834502	0.834502
1.098000	0.834502	0.834502
1.100000	0.834185	0.834185
1.102000	0.833869	0.833869
1.104000	0.834502	0.834502
1.106000	0.834502	0.834502
1.108000	0.834818	0.834818
1.110000	0.833869	0.833869
1.112000	0.834502	0.834502
1.114000	0.833553	0.833553
1.116000	0.833553	0.833553
1.118000	0.833869	0.833869
1.120000	0.833553	0.833553
1.122000	0.836082	0.836082
1.124000	0.833553	0.833553
1.126000	0.832289	0.832289
1.128000	0.832289	0.832289
1.130000	0.832289	0.832289
1.132000	0.833553	0.833553
1.134000	0.831973	0.831973
1.136000	0.834818	0.834818
1.138000	0.831973	0.831973
1.140000	0.833237	0.833237
1.142000	0.833237	0.833237
1.144000	0.833237	0.833237
1.146000	0.834502	0.834502
1.148000	0.834185	0.834185
1.150000	0.835450	0.835450
1.152000	0.834185	0.834185
1.154000	0.834502	0.834502
1.156000	0.834502	0.834502
1.158000	0.833869	0.833869
1.160000	0.833237	0.833237
1.162000	0.832289	0.832289
1.164000	0.833553	0.833553
1.166000	0.835450	0.835450
1.168000	0.834818	0.834818
1.170000	0.834502	0.834502
1.172000	0.834502	0.834502
1.174000	0.833553	0.833553
1.176000	0.833553	0.833553
1.178000	0.832921	0.832921
1.180000	0.831973	0.831973
1.182000	0.833869	0.833869
1.184000	0.834502	0.834502
1.186000	0.833869	0.833869
1.188000	0.833237	0.833237
1.190000	0.833237	0.833237
1.192000	0.832921	0.832921
1.194000	0.833237	0.833237
1.196000	0.833869	0.833869
1.198000	0.834185	0.834185
1.200000	0.834502	0.834502
1.202000	0.834502	0.834502
1.204000	0.834818	0.834818
1.206000	0.834502	0.834502
1.208000	0.835766	0.835766
1.210000	0.834185	0.834185
1.212000	0.832605	0.832605
1.214000	0.832605	0.832605
1.216000	0.831025	0.831025
1.218000	0.834502	0.834502
1.220000	0.833553	0.833553
1.222000	0.835450	0.835450
1.224000	0.834185	0.834185
1.226000	0.833237	0.833237
1.228000	0.835766	0.835766
1.230000	0.833553	0.833553
1.232000	0.833869	0.833869
1.234000	0.833237	0.833237
1.236000	0.833237	0.833237
1.238000	0.834818	0.834818
1.240000	0.833869	0.833869
1.242000	0.834818	0.834818
1.244000	0.832921	0.832921
1.246000	0.832921	0.832921
1.248000	0.833237	0.833237
1.250000	0.833237	0.833237
1.252000	0.833869	0.833869
1.254000	0.833869	0.833869
1.256000	0.832921	0.832921
1.258000	0.834502	0.834502
1.260000	0.834185	0.834185
1.262000	0.833237	0.833237
1.264000	0.834502	0.834502
1.266000	0.834818	0.834818
1.268000	0.833553	0.833553
1.270000	0.832289	0.832289
1.272000	0.834502	0.834502
1.274000	0.833869	0.833869
1.276000	0.833553	0.833553
1.278000	0.831973	0.831973
1.280000	0.833237	0.833237
1.282000	0.833869	0.833869
1.284000	0.833869	0.833869
1.286000	0.833553	0.833553
1.288000	0.834502	0.834502
1.290000	0.833237	0.833237
1.292000	0.832605	0.832605
1.294000	0.833869	0.833869
1.296000	0.834818	0.834818
1.298000	0.834502	0.834502
1.300000	0.834502	0.834502
1.302000	0.833553	0.833553
1.304000	0.832921	0.832921
1.306000	0.833869	0.833869
1.308000	0.834185	0.834185
1.310000	0.833869	0.833869
1.312000	0.831973	0.831973
1.314000	0.834502	0.834502
1.316000	0.833237	0.833237
1.318000	0.833237	0.833237
1.320000	0.831657	0.831657
1.322000	0.833869	0.833869
1.324000	0.834502	0.834502
1.326000	0.833553	0.833553
1.328000	0.832289	0.832289
1.330000	0.834185	0.834185
1.332000	0.834185	0.834185
1.334000	0.835134	0.835134
1.336000	0.833869	0.833869
1.338000	0.834818	0.834818
1.340000	0.833869	0.833869
1.342000	0.834502	0.834502
1.344000	0.833237	0.833237
1.346000	0.834502	0.834502
1.348000	0.834185	0.834185
1.350000	0.832921	0.832921
1.352000	0.833869	0.833869
1.354000	0.835450	0.835450
1.356000	0.833869	0.833869
1.358000	0.834818	0.834818
1.360000	0.833553	0.833553
1.362000	0.834185	0.834185
1.364000	0.834502	0.834502
1.366000	0.832605	0.832605
1.368000	0.833553	0.833553
1.370000	0.834185	0.834185
1.372000	0.833237	0.833237
1.374000	0.832605	0.832605
1.376000	0.833869	0.833869
1.378000	0.835450	0.835450
1.380000	0.833869	0.833869
1.382000	0.834502	0.834502
1.384000	0.833869	0.833869
1.386000	0.833237	0.833237
1.388000	0.833869	0.833869
1.390000	0.834185	0.834185
1.392000	0.832921	0.832921
1.394000	0.833553	0.833553
1.396000	0.834185	0.834185
1.398000	0.833553	0.833553
1.400000	0.834185	0.834185
1.402000	0.833553	0.833553
1.404000	0.832605	0.832605
1.406000	0.834185	0.834185
1.408000	0.833553	0.833553
1.410000	0.834502	0.834502
1.412000	0.835766	0.835766
1.414000	0.833553	0.833553
1.416000	0.833553	0.833553
1.418000	0.834502	0.834502
1.420000	0.834185	0.834185
1.422000	0.832921	0.832921
1.424000	0.834185	0.834185
1.426000	0.832605	0.832605
1.428000	0.832289	0.832289
1.430000	0.832605	0.832605
1.432000	0.833553	0.833553
1.434000	0.832605	0.832605
1.436000	0.834502	0.834502
1.438000	0.834502	0.834502
1.440000	0.831973	0.831973
1.442000	0.834185	0.834185
1.444000	0.832605	0.832605
1.446000	0.834185	0.834185
1.448000	0.833869	0.833869
1.450000	0.833553	0.833553
1.452000	0.835134	0.835134
1.454000	0.833869	0.833869
1.456000	0.832605	0.832605
1.458000	0.833869	0.833869
1.460000	0.833553	0.833553
1.462000	0.834818	0.834818
1.464000	0.834818	0.834818
1.466000	0.834185	0.834185
1.468000	0.832921	0.832921
1.470000	0.833553	0.833553
1.472000	0.835134	0.835134
1.474000	0.833237	0.833237
1.476000	0.832921	0.832921
1.478000	0.834818	0.834818
1.480000	0.832921	0.832921
1.482000	0.833237	0.833237
1.484000	0.832605	0.832605
1.486000	0.835450	0.835450
1.488000	0.833237	0.833237
1.490000	0.833237	0.833237
1.492000	0.833553	0.833553
1.494000	0.832289	0.832289
1.496000	0.834502	0.834502
1.498000	0.833869	0.833869
1.500000	0.831973	0.831973
1.502000	0.834185	0.834185
1.504000	0.834502	0.834502
1.506000	0.834502	0.834502
1.508000	0.834185	0.834185
1.510000	0.834502	0.834502
1.512000	0.834502	0.834502
1.514000	0.832605	0.832605
1.516000	0.834185	0.834185
1.518000	0.834818	0.834818
1.520000	0.834185	0.834185
1.522000	0.834502	0.834502
1.524000	0.833237	0.833237
1.526000	0.834185	0.834185
1.528000	0.834502	0.834502
1.530000	0.831973	0.831973
1.532000	0.833237	0.833237
1.534000	0.834185	0.834185
1.536000	0.833553	0.833553
1.538000	0.832921	0.832921
1.540000	0.833553	0.833553
1.542000	0.832605	0.832605
1.544000	0.832289	0.832289
1.546000	0.833869	0.833869
1.548000	0.834818	0.834818
1.550000	0.833869	0.833869
1.552000	0.834502	0.834502
1.554000	0.834502	0.834502
1.556000	0.834502	0.834502
1.558000	0.834502	0.834502
1.560000	0.834502	0.834502
1.562000	0.833869	0.833869
1.564000	0.833553	0.833553
1.566000	0.834502	0.834502
1.568000	0.832605	0.832605
1.570000	0.833237	0.833237
1.572000	0.834818	0.834818
1.574000	0.833553	0.833553
1.576000	0.834502	0.834502
1.578000	0.835134	0.835134
1.580000	0.832289	0.832289
1.582000	0.834502	0.834502
1.584000	0.833237	0.833237
1.586000	0.835450	0.835450
1.588000	0.833869	0.833869
1.590000	0.834502	0.834502
1.592000	0.834502	0.834502
1.594000	0.834502	0.834502
1.596000	0.832605	0.832605
1.598000	0.834818	0.834818
1.600000	0.836398	0.836398
1.602000	0.834185	0.834185
1.604000	0.832605	0.832605
1.606000	0.833869	0.833869
1.608000	0.834185	0.834185
1.610000	0.834502	0.834502
1.612000	0.831657	0.831657
1.614000	0.833553	0.833553
1.616000	0.833869	0.833869
1.618000	0.834818	0.834818
1.620000	0.831341	0.831341
1.622000	0.836082	0.836082
1.624000	0.833553	0.833553
1.626000	0.834818	0.834818
1.628000	0.835134	0.835134
1.630000	0.834818	0.834818
1.632000	0.832921	0.832921
1.634000	0.832921	0.832921
1.636000	0.833869	0.833869
1.638000	0.834185	0.834185
1.640000	0.834502	0.834502
1.642000	0.834818	0.834818
1.644000	0.833237	0.833237
1.646000	0.834185	0.834185
1.648000	0.832605	0.832605
1.650000	0.834185	0.834185
1.652000	0.834818	0.834818
1.654000	0.833553	0.833553
1.656000	0.832921	0.832921
1.658000	0.833869	0.833869
1.660000	0.834185	0.834185
1.662000	0.834818	0.834818
1.664000	0.833553	0.833553
1.666000	0.833553	0.833553
1.668000	0.833553	0.833553
1.670000	0.834185	0.834185
1.672000	0.833553	0.833553
1.674000	0.835450	0.835450
1.676000	0.833869	0.833869
1.678000	0.833237	0.833237
1.680000	0.833553	0.833553
1.682000	0.833869	0.833869
1.684000	0.833869	0.833869
1.686000	0.835766	0.835766
1.688000	0.833869	0.833869
1.690000	0.834185	0.834185
1.692000	0.835450	0.835450
1.694000	0.832921	0.832921
1.696000	0.835450	0.835450
1.698000	0.834502	0.834502
1.700000	0.834502	0.834502
1.702000	0.835450	0.835450
1.704000	0.833553	0.833553
1.706000	0.834502	0.834502
1.708000	0.831341	0.831341
1.710000	0.833553	0.833553
1.712000	0.832605	0.832605
1.714000	0.832921	0.832921
1.716000	0.832921	0.832921
1.718000	0.834502	0.834502
1.720000	0.834502	0.834502
1.722000	0.834185	0.834185
1.724000	0.835450	0.835450
1.726000	0.834502	0.834502
1.728000	0.833553	0.833553
1.730000	0.833869	0.833869
1.732000	0.834185	0.834185
1.734000	0.834185	0.834185
1.736000	0.835450	0.835450
1.738000	0.834185	0.834185
1.740000	0.836082	0.836082
1.742000	0.834502	0.834502
1.744000	0.832921	0.832921
1.746000	0.834185	0.834185
1.748000	0.833237	0.833237
1.750000	0.835134	0.835134
1.752000	0.833869	0.833869
1.754000	0.833237	0.833237
1.756000	0.833237	0.833237
1.758000	0.832921	0.832921
1.760000	0.833237	0.833237
1.762000	0.832921	0.832921
1.764000	0.834185	0.834185
1.766000	0.834502	0.834502
1.768000	0.831973	0.831973
1.770000	0.834502	0.834502
1.772000	0.833553	0.833553
1.774000	0.831341	0.831341
1.776000	0.834502	0.834502
1.778000	0.832921	0.832921
1.780000	0.833237	0.833237
1.782000	0.833553	0.833553
1.784000	0.833553	0.833553
1.786000	0.833869	0.833869
1.788000	0.832605	0.832605
1.790000	0.834185	0.834185
1.792000	0.831973	0.831973
1.794000	0.833237	0.833237
1.796000	0.834185	0.834185
1.798000	0.832289	0.832289
1.800000	0.833869	0.833869
1.802000	0.833237	0.833237
1.804000	0.833553	0.833553
1.806000	0.833553	0.833553
1.808000	0.833869	0.833869
1.810000	0.833869	0.833869
1.812000	0.835134	0.835134
1.814000	0.832289	0.832289
1.816000	0.833553	0.833553
1.818000	0.834818	0.834818
1.820000	0.833553	0.833553
1.822000	0.832921	0.832921
1.824000	0.833869	0.833869
1.826000	0.834502	0.834502
1.828000	0.833237	0.833237
1.830000	0.833237	0.833237
1.832000	0.833869	0.833869
1.834000	0.833869	0.833869
1.836000	0.832921	0.832921
1.838000	0.833869	0.833869
1.840000	0.834185	0.834185
1.842000	0.834818	0.834818
1.844000	0.833553	0.833553
1.846000	0.836082	0.836082
1.848000	0.833869	0.833869
1.850000	0.834502	0.834502
1.852000	0.833237	0.833237
1.854000	0.834502	0.834502
1.856000	0.834185	0.834185
1.858000	0.832605	0.832605
1.860000	0.834502	0.834502
1.862000	0.834818	0.834818
1.864000	0.834818	0.834818
1.866000	0.833869	0.833869
1.868000	0.834502	0.834502
1.870000	0.834818	0.834818
1.872000	0.834502	0.834502
1.874000	0.834502	0.834502
1.876000	0.832921	0.832921
1.878000	0.834818	0.834818
1.880000	0.833237	0.833237
1.882000	0.834185	0.834185
1.884000	0.832605	0.832605
1.886000	0.833237	0.833237
1.888000	0.834502	0.834502
1.890000	0.832605	0.832605
1.892000	0.834502	0.834502
1.894000	0.833869	0.833869
1.896000	0.835134	0.835134
1.898000	0.833869	0.833869
1.900000	0.834185	0.834185
1.902000	0.832921	0.832921
1.904000	0.833553	0.833553
1.906000	0.833553	0.833553
1.908000	0.834818	0.834818
1.910000	0.834818	0.834818
1.912000	0.833237	0.833237
1.914000	0.833869	0.833869
1.916000	0.832605	0.832605
1.918000	0.832289	0.832289
1.920000	0.834502	0.834502
1.922000	0.833237	0.833237
1.924000	0.833237	0.833237
1.926000	0.835766	0.835766
1.928000	0.833869	0.833869
1.930000	0.835134	0.835134
1.932000	0.833553	0.833553
1.934000	0.833553	0.833553
1.936000	0.833553	0.833553
1.938000	0.833869	0.833869
1.940000	0.833237	0.833237
1.942000	0.834185	0.834185
1.944000	0.832921	0.832921
1.946000	0.831341	0.831341
1.948000	0.833553	0.833553
1.950000	0.834502	0.834502
1.952000	0.833869	0.833869
1.954000	0.834185	0.834185
1.956000	0.834502	0.834502
1.958000	0.831973	0.831973
1.960000	0.833237	0.833237
1.962000	0.834502	0.834502
1.964000	0.832921	0.832921
1.966000	0.831657	0.831657
1.968000	0.834502	0.834502
1.970000	0.833869	0.833869
1.972000	0.835450	0.835450
1.974000	0.833237	0.833237
1.976000	0.833237	0.833237
1.978000	0.831973	0.831973
1.980000	0.832921	0.832921
1.982000	0.834502	0.834502
1.984000	0.835134	0.835134
1.986000	0.831973	0.831973
1.988000	0.834185	0.834185
1.990000	0.834502	0.834502
1.992000	0.834502	0.834502
1.994000	0.834185	0.834185
1.996000	0.835134	0.835134
1.998000	0.834185	0.834185
2.000000	0.833553	0.833553
2.002000	0.834502	0.834502
2.004000	0.833869	0.833869
2.006000	0.834185	0.834185
2.008000	0.833869	0.833869
2.010000	0.835450	0.835450
2.012000	0.835134	0.835134
2.014000	0.833869	0.833869
2.016000	0.834818	0.834818
2.018000	0.833237	0.833237
2.020000	0.834818	0.834818
2.022000	0.833553	0.833553
2.024000	0.834502	0.834502
2.026000	0.833237	0.833237
2.028000	0.833869	0.833869
2.030000	0.834185	0.834185
2.032000	0.833553	0.833553
2.034000	0.834185	0.834185
2.036000	0.833553	0.833553
2.038000	0.833553	0.833553
2.040000	0.833553	0.833553
2.042000	0.833553	0.833553
2.044000	0.833237	0.833237
2.046000	0.834502	0.834502
2.048000	0.833869	0.833869
2.050000	0.833237	0.833237
2.052000	0.833869	0.833869
2.054000	0.833237	0.833237
2.056000	0.833869	0.833869
2.058000	0.835134	0.835134
2.060000	0.832921	0.832921
2.062000	0.833869	0.833869
2.064000	0.834502	0.834502
2.066000	0.833553	0.833553
2.068000	0.832921	0.832921
2.070000	0.834185	0.834185
2.072000	0.834818	0.834818
2.074000	0.835450	0.835450
2.076000	0.833553	0.833553
2.078000	0.833869	0.833869
2.080000	0.835450	0.835450
2.082000	0.835766	0.835766
2.084000	0.832289	0.832289
2.086000	0.834502	0.834502
2.088000	0.834502	0.834502
2.090000	0.834502	0.834502
2.092000	0.835134	0.835134
2.094000	0.832605	0.832605
2.096000	0.833553	0.833553
2.098000	0.835450	0.835450
2.100000	0.833869	0.833869
2.102000	0.834502	0.834502
2.104000	0.832921	0.832921
2.106000	0.833237	0.833237
2.108000	0.833869	0.833869
2.110000	0.833553	0.833553
2.112000	0.834185	0.834185
2.114000	0.834502	0.834502
2.116000	0.834185	0.834185
2.118000	0.833869	0.833869
2.120000	0.833869	0.833869
2.122000	0.834185	0.834185
2.124000	0.808268	0.808268
2.126000	0.668883	0.668883
2.128000	0.733993	0.733993
2.130000	0.929321	0.929321
2.132000	0.819646	0.819646
2.134000	0.825652	0.825652
2.136000	0.765915	0.765915
2.138000	0.819330	0.819330
2.140000	0.871165	0.871165
2.142000	0.765283	0.765283
2.144000	0.790568	0.790568
2.146000	0.705547	0.705547
2.148000	0.908145	0.908145
2.150000	0.944176	0.944176
2.152000	0.884440	0.884440
2.154000	0.769076	0.769076
2.156000	0.812377	0.812377
2.158000	0.770972	0.770972
2.160000	0.873694	0.873694
2.162000	0.819962	0.819962
2.164000	0.847144	0.847144
2.166000	0.865476	0.865476
2.168000	0.800050	0.800050
2.170000	0.791833	0.791833
2.172000	0.820595	0.820595
2.174000	0.866424	0.866424
2.176000	0.877170	0.877170
2.178000	0.847460	0.847460
2.180000	0.810481	0.810481
2.182000	0.788988	0.788988
2.184000	0.831657	0.831657
2.186000	0.869585	0.869585
2.188000	0.860735	0.860735
2.190000	0.814273	0.814273
2.192000	0.779190	0.779190
2.194000	0.791833	0.791833
2.196000	0.848724	0.848724
2.198000	0.873694	0.873694
2.200000	0.845564	0.845564
2.202000	0.806056	0.806056
2.204000	0.803843	0.803843
2.206000	0.837030	0.837030
2.208000	0.855678	0.855678
2.210000	0.854098	0.854098
2.212000	0.834818	0.834818
2.214000	0.799102	0.799102
2.216000	0.795625	0.795625
2.218000	0.830077	0.830077
2.220000	0.859471	0.859471
2.222000	0.846512	0.846512
2.224000	0.822175	0.822175
2.226000	0.800682	0.800682
2.228000	0.784247	0.784247
2.230000	0.755169	0.755169
2.232000	0.793097	0.793097
2.234000	0.872113	0.872113
2.236000	0.895186	0.895186
2.238000	0.843667	0.843667
2.240000	0.777926	0.777926
2.242000	0.772869	0.772869
2.244000	0.831657	0.831657
2.246000	0.879699	0.879699
2.248000	0.860735	0.860735
2.250000	0.799734	0.799734
2.252000	0.764967	0.764967
2.254000	0.789936	0.789936
2.256000	0.854730	0.854730
2.258000	0.887284	0.887284
2.260000	0.851253	0.851253
2.262000	0.794993	0.794993
2.264000	0.786776	0.786776
2.266000	0.828812	0.828812
2.268000	0.867372	0.867372
2.270000	0.862947	0.862947
2.272000	0.817434	0.817434
2.274000	0.785195	0.785195
2.276000	0.800366	0.800366
2.278000	0.847776	0.847776
2.280000	0.866424	0.866424
2.282000	0.841771	0.841771
2.284000	0.802579	0.802579
2.286000	0.796574	0.796574
2.288000	0.830077	0.830077
2.290000	0.862315	0.862315
2.292000	0.856942	0.856942
2.294000	0.824703	0.824703
2.296000	0.800050	0.800050
2.298000	0.812377	0.812377
2.300000	0.844932	0.844932
2.302000	0.856942	0.856942
2.304000	0.834502	0.834502
2.306000	0.802579	0.802579
2.308000	0.800366	0.800366
2.310000	0.826600	0.826600
2.312000	0.850305	0.850305
2.314000	0.842403	0.842403
2.316000	0.819646	0.819646
2.318000	0.809532	0.809532
2.320000	0.823123	0.823123
2.322000	0.842719	0.842719
2.324000	0.850937	0.850937
2.326000	0.836082	0.836082
2.328000	0.813325	0.813325
2.330000	0.812377	0.812377
2.332000	0.832921	0.832921
2.334000	0.846512	0.846512
2.336000	0.838926	0.838926
2.338000	0.820595	0.820595
2.340000	0.815538	0.815538
2.342000	0.825652	0.825652
2.344000	0.840191	0.840191
2.346000	0.841771	0.841771
2.348000	0.829761	0.829761
2.350000	0.816802	0.816802
2.352000	0.817434	0.817434
2.354000	0.834502	0.834502
2.356000	0.843351	0.843351
2.358000	0.836398	0.836398
2.360000	0.819646	0.819646
2.362000	0.816802	0.816802
2.364000	0.830077	0.830077
2.366000	0.839559	0.839559
2.368000	0.837030	0.837030
2.370000	0.825336	0.825336
2.372000	0.818382	0.818382
2.374000	0.823439	0.823439
2.376000	0.832605	0.832605
2.378000	0.835134	0.835134
2.380000	0.828180	0.828180
2.382000	0.812377	0.812377
2.384000	0.803211	0.803211
2.386000	0.818382	0.818382
2.388000	0.843351	0.843351
2.390000	0.847460	0.847460
2.392000	0.831341	0.831341
2.394000	0.810481	0.810481
2.396000	0.812061	0.812061
2.398000	0.833869	0.833869
2.400000	0.848092	0.848092
2.402000	0.843351	0.843351
2.404000	0.822491	0.822491
2.406000	0.810481	0.810481
2.408000	0.821227	0.821227
2.410000	0.837346	0.837346
2.412000	0.843035	0.843035
2.414000	0.831341	0.831341
2.416000	0.816170	0.816170
2.418000	0.815222	0.815222
2.420000	0.829761	0.829761
2.422000	0.843667	0.843667
2.424000	0.838926	0.838926
2.426000	0.824387	0.824387
2.428000	0.814273	0.814273
2.430000	0.824071	0.824071
2.432000	0.840823	0.840823
2.434000	0.844932	0.844932
2.436000	0.831025	0.831025
2.438000	0.811113	0.811113
2.440000	0.813641	0.813641
2.442000	0.830393	0.830393
2.444000	0.843667	0.843667
2.446000	0.837030	0.837030
2.448000	0.822491	0.822491
2.450000	0.810481	0.810481
2.452000	0.821859	0.821859
2.454000	0.840507	0.840507
2.456000	0.845248	0.845248
2.458000	0.829761	0.829761
2.460000	0.813957	0.813957
2.462000	0.819330	0.819330
2.464000	0.837030	0.837030
2.466000	0.842087	0.842087
2.468000	0.830077	0.830077
2.470000	0.822491	0.822491
2.472000	0.821543	0.821543
2.474000	0.825968	0.825968
2.476000	0.831657	0.831657
2.478000	0.836082	0.836082
2.480000	0.829761	0.829761
2.482000	0.819014	0.819014
2.484000	0.819330	0.819330
2.486000	0.830077	0.830077
2.488000	0.836082	0.836082
2.490000	0.827232	0.827232
2.492000	0.818066	0.818066
2.494000	0.819014	0.819014
2.496000	0.826284	0.826284
2.498000	0.833869	0.833869
2.500000	0.833869	0.833869
2.502000	0.826916	0.826916
2.504000	0.814589	0.814589
2.506000	0.811113	0.811113
2.508000	0.825968	0.825968
2.510000	0.842719	0.842719
2.512000	0.843351	0.843351
2.514000	0.824387	0.824387
2.516000	0.814905	0.814905
2.518000	0.824387	0.824387
2.520000	0.838294	0.838294
2.522000	0.837978	0.837978
2.524000	0.828812	0.828812
2.526000	0.818066	0.818066
2.528000	0.818698	0.818698
2.530000	0.828180	0.828180
2.532000	0.837662	0.837662
2.534000	0.836082	0.836082
2.536000	0.824703	0.824703
2.538000	0.816802	0.816802
2.540000	0.825020	0.825020
2.542000	0.836398	0.836398
2.544000	0.835450	0.835450
2.546000	0.826916	0.826916
2.548000	0.820911	0.820911
2.550000	0.820911	0.820911
2.552000	0.830709	0.830709
2.554000	0.837030	0.837030
2.556000	0.832605	0.832605
2.558000	0.822491	0.822491
2.560000	0.821227	0.821227
2.562000	0.825336	0.825336
2.564000	0.834185	0.834185
2.566000	0.834502	0.834502
2.568000	0.825336	0.825336
2.570000	0.820911	0.820911
2.572000	0.826916	0.826916
2.574000	0.831973	0.831973
2.576000	0.834185	0.834185
2.578000	0.828180	0.828180
2.580000	0.824387	0.824387
2.582000	0.821543	0.821543
2.584000	0.828180	0.828180
2.586000	0.831341	0.831341
2.588000	0.830709	0.830709
2.590000	0.825652	0.825652
2.592000	0.822807	0.822807
2.594000	0.829444	0.829444
2.596000	0.833237	0.833237
2.598000	0.832921	0.832921
2.600000	0.828180	0.828180
2.602000	0.824703	0.824703
2.604000	0.825336	0.825336
2.606000	0.829761	0.829761
2.608000	0.827548	0.827548
2.610000	0.820595	0.820595
2.612000	0.819014	0.819014
2.614000	0.832605	0.832605
2.616000	0.841455	0.841455
2.618000	0.833869	0.833869
2.620000	0.819646	0.819646
2.622000	0.816802	0.816802
2.624000	0.831025	0.831025
